CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2011.0,2013.0,5.0,2015.0,8.0,2018.0,26.0,17.0,0.0,2.0,0.0,65.38461538,0.0,34.61538462,0.0,7.692307692
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2011.0,2014.0,5.0,2015.0,8.0,2018.0,26.0,16.0,0.0,1.0,0.0,61.53846154,0.0,38.46153846,0.0,3.846153846
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2011.0,2015.0,5.0,2015.0,8.0,2018.0,26.0,14.0,1.0,1.0,0.0,53.84615385,3.846153846,42.30769231,3.846153846,3.846153846
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2011.0,2016.0,5.0,2015.0,8.0,2018.0,26.0,7.0,7.0,0.0,0.0,26.92307692,30.76923077,42.30769231,26.92307692,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2011.0,2017.0,5.0,2015.0,8.0,2018.0,26.0,5.0,2.0,0.0,0.0,19.23076923,38.46153846,42.30769231,7.692307692,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2011.0,2018.0,5.0,2015.0,8.0,2018.0,26.0,2.0,2.0,1.0,0.0,7.692307692,46.15384615,46.15384615,7.692307692,3.846153846
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2011.0,2019.0,5.0,2015.0,8.0,2018.0,26.0,2.0,0.0,0.0,0.0,7.692307692,46.15384615,46.15384615,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2011.0,2020.0,5.0,2015.0,8.0,2018.0,26.0,1.0,1.0,0.0,0.0,3.846153846,50.0,46.15384615,3.846153846,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2011.0,2011.0,6.0,2016.0,10.0,2020.0,94.0,94.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2011.0,2012.0,6.0,2016.0,10.0,2020.0,94.0,81.0,0.0,13.0,0.0,86.17021277,0.0,13.82978723,0.0,13.82978723
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2011.0,2013.0,6.0,2016.0,10.0,2020.0,94.0,71.0,2.0,8.0,0.0,75.53191489,2.127659574,22.34042553,2.127659574,8.510638298
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2011.0,2014.0,6.0,2016.0,10.0,2020.0,94.0,64.0,2.0,5.0,0.0,68.08510638,4.255319149,27.65957447,2.127659574,5.319148936
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2011.0,2015.0,6.0,2016.0,10.0,2020.0,94.0,49.0,0.0,15.0,0.0,52.12765957,4.255319149,43.61702128,0.0,15.95744681
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2011.0,2016.0,6.0,2016.0,10.0,2020.0,94.0,37.0,12.0,0.0,0.0,39.36170213,17.0212766,43.61702128,12.76595745,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2011.0,2017.0,6.0,2016.0,10.0,2020.0,94.0,14.0,20.0,3.0,0.0,14.89361702,38.29787234,46.80851064,21.27659574,3.191489362
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2011.0,2018.0,6.0,2016.0,10.0,2020.0,94.0,8.0,2.0,4.0,0.0,8.510638298,40.42553191,51.06382979,2.127659574,4.255319149
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2011.0,2019.0,6.0,2016.0,10.0,2020.0,94.0,6.0,1.0,1.0,0.0,6.382978723,41.4893617,52.12765957,1.063829787,1.063829787
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2011.0,2020.0,6.0,2016.0,10.0,2020.0,94.0,3.0,2.0,1.0,0.0,3.191489362,43.61702128,53.19148936,2.127659574,1.063829787
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2011.0,2011.0,6.0,2016.0,10.0,2020.0,252.0,248.0,0.0,4.0,0.0,98.41269841,0.0,1.587301587,0.0,1.587301587
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2011.0,2012.0,6.0,2016.0,10.0,2020.0,252.0,233.0,0.0,15.0,0.0,92.46031746,0.0,7.53968254,0.0,5.952380952
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2011.0,2013.0,6.0,2016.0,10.0,2020.0,252.0,226.0,0.0,7.0,0.0,89.68253968,0.0,10.31746032,0.0,2.777777778
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2011.0,2014.0,6.0,2016.0,10.0,2020.0,252.0,214.0,0.0,12.0,0.0,84.92063492,0.0,15.07936508,0.0,4.761904762
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2011.0,2015.0,6.0,2016.0,10.0,2020.0,252.0,201.0,5.0,8.0,0.0,79.76190476,1.984126984,18.25396825,1.984126984,3.174603175
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2011.0,2016.0,6.0,2016.0,10.0,2020.0,252.0,177.0,20.0,4.0,0.0,70.23809524,9.920634921,19.84126984,7.936507937,1.587301587
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2011.0,2017.0,6.0,2016.0,10.0,2020.0,252.0,90.0,83.0,4.0,0.0,35.71428571,42.85714286,21.42857143,32.93650794,1.587301587
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2011.0,2018.0,6.0,2016.0,10.0,2020.0,252.0,35.0,53.0,2.0,0.0,13.88888889,63.88888889,22.22222222,21.03174603,0.793650794
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2011.0,2019.0,6.0,2016.0,10.0,2020.0,252.0,14.0,19.0,2.0,0.0,5.555555556,71.42857143,23.01587302,7.53968254,0.793650794
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2011.0,2020.0,6.0,2016.0,10.0,2020.0,252.0,10.0,4.0,0.0,0.0,3.968253968,73.01587302,23.01587302,1.587301587,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,COMPOSIÇÃO DE INTERIOR,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2011.0,2011.0,5.0,2015.0,8.0,2018.0,33.0,32.0,0.0,1.0,0.0,96.96969697,0.0,3.03030303,0.0,3.03030303
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,COMPOSIÇÃO DE INTERIOR,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2011.0,2012.0,5.0,2015.0,8.0,2018.0,33.0,31.0,0.0,1.0,0.0,93.93939394,0.0,6.060606061,0.0,3.03030303
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,COMPOSIÇÃO DE INTERIOR,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2011.0,2013.0,5.0,2015.0,8.0,2018.0,33.0,29.0,0.0,2.0,0.0,87.87878788,0.0,12.12121212,0.0,6.060606061
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,COMPOSIÇÃO DE INTERIOR,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2011.0,2014.0,5.0,2015.0,8.0,2018.0,33.0,27.0,1.0,1.0,0.0,81.81818182,3.03030303,15.15151515,3.03030303,3.03030303
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,COMPOSIÇÃO DE INTERIOR,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2011.0,2015.0,5.0,2015.0,8.0,2018.0,33.0,23.0,1.0,3.0,0.0,69.6969697,6.060606061,24.24242424,3.03030303,9.090909091
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,COMPOSIÇÃO DE INTERIOR,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2011.0,2016.0,5.0,2015.0,8.0,2018.0,33.0,11.0,10.0,2.0,0.0,33.33333333,36.36363636,30.3030303,30.3030303,6.060606061
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,COMPOSIÇÃO DE INTERIOR,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2011.0,2017.0,5.0,2015.0,8.0,2018.0,33.0,4.0,3.0,4.0,0.0,12.12121212,45.45454545,42.42424242,9.090909091,12.12121212
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,COMPOSIÇÃO DE INTERIOR,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2011.0,2018.0,5.0,2015.0,8.0,2018.0,33.0,1.0,3.0,0.0,0.0,3.03030303,54.54545455,42.42424242,9.090909091,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,COMPOSIÇÃO DE INTERIOR,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2011.0,2019.0,5.0,2015.0,8.0,2018.0,33.0,1.0,0.0,0.0,0.0,3.03030303,54.54545455,42.42424242,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,COMPOSIÇÃO DE INTERIOR,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2011.0,2020.0,5.0,2015.0,8.0,2018.0,33.0,1.0,0.0,0.0,0.0,3.03030303,54.54545455,42.42424242,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2011.0,2011.0,5.0,2015.0,8.0,2018.0,18.0,18.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2011.0,2012.0,5.0,2015.0,8.0,2018.0,18.0,17.0,0.0,1.0,0.0,94.44444444,0.0,5.555555556,0.0,5.555555556
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2011.0,2013.0,5.0,2015.0,8.0,2018.0,18.0,14.0,0.0,3.0,0.0,77.77777778,0.0,22.22222222,0.0,16.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2011.0,2014.0,5.0,2015.0,8.0,2018.0,18.0,13.0,1.0,0.0,0.0,72.22222222,5.555555556,22.22222222,5.555555556,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2011.0,2015.0,5.0,2015.0,8.0,2018.0,18.0,10.0,2.0,1.0,0.0,55.55555556,16.66666667,27.77777778,11.11111111,5.555555556
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2011.0,2016.0,5.0,2015.0,8.0,2018.0,18.0,6.0,2.0,2.0,0.0,33.33333333,27.77777778,38.88888889,11.11111111,11.11111111
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2011.0,2017.0,5.0,2015.0,8.0,2018.0,18.0,3.0,3.0,0.0,0.0,16.66666667,44.44444444,38.88888889,16.66666667,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2011.0,2018.0,5.0,2015.0,8.0,2018.0,18.0,1.0,2.0,0.0,0.0,5.555555556,55.55555556,38.88888889,11.11111111,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2011.0,2019.0,5.0,2015.0,8.0,2018.0,18.0,1.0,0.0,0.0,0.0,5.555555556,55.55555556,38.88888889,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2011.0,2020.0,5.0,2015.0,8.0,2018.0,18.0,1.0,0.0,0.0,0.0,5.555555556,55.55555556,38.88888889,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2011.0,2011.0,5.0,2015.0,8.0,2018.0,35.0,35.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2011.0,2012.0,5.0,2015.0,8.0,2018.0,35.0,32.0,0.0,3.0,0.0,91.42857143,0.0,8.571428571,0.0,8.571428571
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2011.0,2013.0,5.0,2015.0,8.0,2018.0,35.0,29.0,0.0,3.0,0.0,82.85714286,0.0,17.14285714,0.0,8.571428571
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2011.0,2014.0,5.0,2015.0,8.0,2018.0,35.0,28.0,0.0,1.0,0.0,80.0,0.0,20.0,0.0,2.857142857
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2011.0,2015.0,5.0,2015.0,8.0,2018.0,35.0,25.0,2.0,1.0,0.0,71.42857143,5.714285714,22.85714286,5.714285714,2.857142857
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2011.0,2016.0,5.0,2015.0,8.0,2018.0,35.0,20.0,1.0,4.0,0.0,57.14285714,8.571428571,34.28571429,2.857142857,11.42857143
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2011.0,2017.0,5.0,2015.0,8.0,2018.0,35.0,15.0,4.0,1.0,0.0,42.85714286,20.0,37.14285714,11.42857143,2.857142857
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2011.0,2018.0,5.0,2015.0,8.0,2018.0,35.0,9.0,4.0,2.0,0.0,25.71428571,31.42857143,42.85714286,11.42857143,5.714285714
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2011.0,2019.0,5.0,2015.0,8.0,2018.0,35.0,6.0,2.0,1.0,0.0,17.14285714,37.14285714,45.71428571,5.714285714,2.857142857
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2011.0,2020.0,5.0,2015.0,8.0,2018.0,35.0,5.0,1.0,0.0,0.0,14.28571429,40.0,45.71428571,2.857142857,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2011.0,2011.0,5.0,2015.0,8.0,2018.0,18.0,18.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2011.0,2012.0,5.0,2015.0,8.0,2018.0,18.0,17.0,0.0,1.0,0.0,94.44444444,0.0,5.555555556,0.0,5.555555556
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2011.0,2013.0,5.0,2015.0,8.0,2018.0,18.0,15.0,0.0,2.0,0.0,83.33333333,0.0,16.66666667,0.0,11.11111111
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2011.0,2014.0,5.0,2015.0,8.0,2018.0,18.0,13.0,0.0,2.0,0.0,72.22222222,0.0,27.77777778,0.0,11.11111111
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2011.0,2015.0,5.0,2015.0,8.0,2018.0,18.0,10.0,2.0,1.0,0.0,55.55555556,11.11111111,33.33333333,11.11111111,5.555555556
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2011.0,2016.0,5.0,2015.0,8.0,2018.0,18.0,5.0,3.0,2.0,0.0,27.77777778,27.77777778,44.44444444,16.66666667,11.11111111
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2011.0,2017.0,5.0,2015.0,8.0,2018.0,18.0,3.0,1.0,1.0,0.0,16.66666667,33.33333333,50.0,5.555555556,5.555555556
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2011.0,2018.0,5.0,2015.0,8.0,2018.0,18.0,2.0,1.0,0.0,0.0,11.11111111,38.88888889,50.0,5.555555556,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2011.0,2019.0,5.0,2015.0,8.0,2018.0,18.0,2.0,0.0,0.0,0.0,11.11111111,38.88888889,50.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2011.0,2020.0,5.0,2015.0,8.0,2018.0,18.0,1.0,1.0,0.0,0.0,5.555555556,44.44444444,50.0,5.555555556,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14341.0,ESCULTURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2011.0,2011.0,5.0,2015.0,8.0,2018.0,13.0,13.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14341.0,ESCULTURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2011.0,2012.0,5.0,2015.0,8.0,2018.0,13.0,0.0,0.0,13.0,0.0,0.0,0.0,100.0,0.0,100.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14341.0,ESCULTURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2011.0,2013.0,5.0,2015.0,8.0,2018.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14341.0,ESCULTURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2011.0,2014.0,5.0,2015.0,8.0,2018.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
