CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14367.0,ENGENHARIA QUÍMICA,3.0,33.0,3304557.0,1.0,1.0,0711E05,Engenharia química,7.0,"Engenharia, produção e construção",2014.0,2014.0,7.0,2020.0,10.0,2023.0,193.0,180.0,1.0,12.0,0.0,93.2642487,0.518134715,6.21761658,0.518134715,6.21761658
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14367.0,ENGENHARIA QUÍMICA,3.0,33.0,3304557.0,1.0,1.0,0711E05,Engenharia química,7.0,"Engenharia, produção e construção",2014.0,2015.0,7.0,2020.0,10.0,2023.0,193.0,173.0,2.0,5.0,0.0,89.6373057,1.554404145,8.808290155,1.03626943,2.590673575
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14367.0,ENGENHARIA QUÍMICA,3.0,33.0,3304557.0,1.0,1.0,0711E05,Engenharia química,7.0,"Engenharia, produção e construção",2014.0,2016.0,7.0,2020.0,10.0,2023.0,193.0,160.0,0.0,13.0,0.0,82.9015544,1.554404145,15.54404145,0.0,6.735751295
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14367.0,ENGENHARIA QUÍMICA,3.0,33.0,3304557.0,1.0,1.0,0711E05,Engenharia química,7.0,"Engenharia, produção e construção",2014.0,2017.0,7.0,2020.0,10.0,2023.0,193.0,148.0,2.0,10.0,0.0,76.68393782,2.590673575,20.7253886,1.03626943,5.18134715
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14367.0,ENGENHARIA QUÍMICA,3.0,33.0,3304557.0,1.0,1.0,0711E05,Engenharia química,7.0,"Engenharia, produção e construção",2014.0,2018.0,7.0,2020.0,10.0,2023.0,193.0,126.0,10.0,12.0,0.0,65.28497409,7.772020725,26.94300518,5.18134715,6.21761658
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14367.0,ENGENHARIA QUÍMICA,3.0,33.0,3304557.0,1.0,1.0,0711E05,Engenharia química,7.0,"Engenharia, produção e construção",2014.0,2019.0,7.0,2020.0,10.0,2023.0,193.0,91.0,32.0,3.0,0.0,47.15025907,24.35233161,28.49740933,16.58031088,1.554404145
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14367.0,ENGENHARIA QUÍMICA,3.0,33.0,3304557.0,1.0,1.0,0711E05,Engenharia química,7.0,"Engenharia, produção e construção",2014.0,2020.0,7.0,2020.0,10.0,2023.0,193.0,53.0,34.0,4.0,0.0,27.4611399,41.96891192,30.56994819,17.61658031,2.07253886
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14367.0,ENGENHARIA QUÍMICA,3.0,33.0,3304557.0,1.0,1.0,0711E05,Engenharia química,7.0,"Engenharia, produção e construção",2014.0,2021.0,7.0,2020.0,10.0,2023.0,193.0,35.0,17.0,1.0,0.0,18.13471503,50.77720207,31.0880829,8.808290155,0.518134715
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14367.0,ENGENHARIA QUÍMICA,3.0,33.0,3304557.0,1.0,1.0,0711E05,Engenharia química,7.0,"Engenharia, produção e construção",2014.0,2022.0,7.0,2020.0,10.0,2023.0,193.0,21.0,9.0,5.0,0.0,10.88082902,55.44041451,33.67875648,4.663212435,2.590673575
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14367.0,ENGENHARIA QUÍMICA,3.0,33.0,3304557.0,1.0,1.0,0711E05,Engenharia química,7.0,"Engenharia, produção e construção",2014.0,2023.0,7.0,2020.0,10.0,2023.0,193.0,18.0,2.0,1.0,0.0,9.32642487,56.47668394,34.19689119,1.03626943,0.518134715
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14368.0,ENGENHARIA DE MATERIAIS,3.0,33.0,3304557.0,1.0,1.0,0722E01,Engenharia de materiais,7.0,"Engenharia, produção e construção",2014.0,2014.0,6.0,2019.0,10.0,2023.0,46.0,38.0,0.0,8.0,0.0,82.60869565,0.0,17.39130435,0.0,17.39130435
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14368.0,ENGENHARIA DE MATERIAIS,3.0,33.0,3304557.0,1.0,1.0,0722E01,Engenharia de materiais,7.0,"Engenharia, produção e construção",2014.0,2015.0,6.0,2019.0,10.0,2023.0,46.0,33.0,0.0,5.0,0.0,71.73913043,0.0,28.26086957,0.0,10.86956522
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14368.0,ENGENHARIA DE MATERIAIS,3.0,33.0,3304557.0,1.0,1.0,0722E01,Engenharia de materiais,7.0,"Engenharia, produção e construção",2014.0,2016.0,6.0,2019.0,10.0,2023.0,46.0,28.0,1.0,4.0,0.0,60.86956522,2.173913043,36.95652174,2.173913043,8.695652174
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14368.0,ENGENHARIA DE MATERIAIS,3.0,33.0,3304557.0,1.0,1.0,0722E01,Engenharia de materiais,7.0,"Engenharia, produção e construção",2014.0,2017.0,6.0,2019.0,10.0,2023.0,46.0,20.0,2.0,6.0,0.0,43.47826087,6.52173913,50.0,4.347826087,13.04347826
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14368.0,ENGENHARIA DE MATERIAIS,3.0,33.0,3304557.0,1.0,1.0,0722E01,Engenharia de materiais,7.0,"Engenharia, produção e construção",2014.0,2018.0,6.0,2019.0,10.0,2023.0,46.0,17.0,1.0,2.0,0.0,36.95652174,8.695652174,54.34782609,2.173913043,4.347826087
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14368.0,ENGENHARIA DE MATERIAIS,3.0,33.0,3304557.0,1.0,1.0,0722E01,Engenharia de materiais,7.0,"Engenharia, produção e construção",2014.0,2019.0,6.0,2019.0,10.0,2023.0,46.0,14.0,2.0,1.0,0.0,30.43478261,13.04347826,56.52173913,4.347826087,2.173913043
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14368.0,ENGENHARIA DE MATERIAIS,3.0,33.0,3304557.0,1.0,1.0,0722E01,Engenharia de materiais,7.0,"Engenharia, produção e construção",2014.0,2020.0,6.0,2019.0,10.0,2023.0,46.0,8.0,6.0,0.0,0.0,17.39130435,26.08695652,56.52173913,13.04347826,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14368.0,ENGENHARIA DE MATERIAIS,3.0,33.0,3304557.0,1.0,1.0,0722E01,Engenharia de materiais,7.0,"Engenharia, produção e construção",2014.0,2021.0,6.0,2019.0,10.0,2023.0,46.0,8.0,0.0,0.0,0.0,17.39130435,26.08695652,56.52173913,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14368.0,ENGENHARIA DE MATERIAIS,3.0,33.0,3304557.0,1.0,1.0,0722E01,Engenharia de materiais,7.0,"Engenharia, produção e construção",2014.0,2022.0,6.0,2019.0,10.0,2023.0,46.0,6.0,0.0,2.0,0.0,13.04347826,26.08695652,60.86956522,0.0,4.347826087
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14368.0,ENGENHARIA DE MATERIAIS,3.0,33.0,3304557.0,1.0,1.0,0722E01,Engenharia de materiais,7.0,"Engenharia, produção e construção",2014.0,2023.0,6.0,2019.0,10.0,2023.0,46.0,3.0,2.0,1.0,0.0,6.52173913,30.43478261,63.04347826,4.347826087,2.173913043
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14369.0,FARMÁCIA,3.0,33.0,3304557.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2014.0,2014.0,7.0,2020.0,10.0,2023.0,323.0,299.0,0.0,24.0,0.0,92.56965944,0.0,7.430340557,0.0,7.430340557
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14369.0,FARMÁCIA,3.0,33.0,3304557.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2014.0,2015.0,7.0,2020.0,10.0,2023.0,323.0,259.0,0.0,40.0,0.0,80.18575851,0.0,19.81424149,0.0,12.38390093
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14369.0,FARMÁCIA,3.0,33.0,3304557.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2014.0,2016.0,7.0,2020.0,10.0,2023.0,323.0,224.0,1.0,34.0,0.0,69.3498452,0.309597523,30.34055728,0.309597523,10.52631579
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14369.0,FARMÁCIA,3.0,33.0,3304557.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2014.0,2017.0,7.0,2020.0,10.0,2023.0,323.0,190.0,1.0,33.0,0.0,58.82352941,0.619195046,40.55727554,0.309597523,10.21671827
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14369.0,FARMÁCIA,3.0,33.0,3304557.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2014.0,2018.0,7.0,2020.0,10.0,2023.0,323.0,160.0,8.0,22.0,0.0,49.53560372,3.095975232,47.36842105,2.476780186,6.811145511
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14369.0,FARMÁCIA,3.0,33.0,3304557.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2014.0,2019.0,7.0,2020.0,10.0,2023.0,323.0,114.0,35.0,11.0,0.0,35.29411765,13.93188854,50.77399381,10.83591331,3.405572755
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14369.0,FARMÁCIA,3.0,33.0,3304557.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2014.0,2020.0,7.0,2020.0,10.0,2023.0,323.0,80.0,33.0,1.0,0.0,24.76780186,24.14860681,51.08359133,10.21671827,0.309597523
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14369.0,FARMÁCIA,3.0,33.0,3304557.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2014.0,2021.0,7.0,2020.0,10.0,2023.0,323.0,68.0,11.0,1.0,0.0,21.05263158,27.55417957,51.39318885,3.405572755,0.309597523
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14369.0,FARMÁCIA,3.0,33.0,3304557.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2014.0,2022.0,7.0,2020.0,10.0,2023.0,323.0,42.0,16.0,10.0,0.0,13.00309598,32.50773994,54.48916409,4.953560372,3.095975232
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14369.0,FARMÁCIA,3.0,33.0,3304557.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2014.0,2023.0,7.0,2020.0,10.0,2023.0,323.0,25.0,15.0,2.0,0.0,7.73993808,37.15170279,55.10835913,4.643962848,0.619195046
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14372.0,DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2014.0,2014.0,5.0,2018.0,9.0,2022.0,27.0,26.0,0.0,1.0,0.0,96.2962963,0.0,3.703703704,0.0,3.703703704
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14372.0,DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2014.0,2015.0,5.0,2018.0,9.0,2022.0,27.0,25.0,0.0,1.0,0.0,92.59259259,0.0,7.407407407,0.0,3.703703704
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14372.0,DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2014.0,2016.0,5.0,2018.0,9.0,2022.0,27.0,24.0,0.0,1.0,0.0,88.88888889,0.0,11.11111111,0.0,3.703703704
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14372.0,DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2014.0,2017.0,5.0,2018.0,9.0,2022.0,27.0,23.0,0.0,1.0,0.0,85.18518519,0.0,14.81481481,0.0,3.703703704
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14372.0,DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2014.0,2018.0,5.0,2018.0,9.0,2022.0,27.0,20.0,1.0,2.0,0.0,74.07407407,3.703703704,22.22222222,3.703703704,7.407407407
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14372.0,DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2014.0,2019.0,5.0,2018.0,9.0,2022.0,27.0,16.0,2.0,2.0,0.0,59.25925926,11.11111111,29.62962963,7.407407407,7.407407407
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14372.0,DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2014.0,2020.0,5.0,2018.0,9.0,2022.0,27.0,15.0,1.0,0.0,0.0,55.55555556,14.81481481,29.62962963,3.703703704,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14372.0,DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2014.0,2021.0,5.0,2018.0,9.0,2022.0,27.0,14.0,1.0,0.0,0.0,51.85185185,18.51851852,29.62962963,3.703703704,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14372.0,DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2014.0,2022.0,5.0,2018.0,9.0,2022.0,27.0,7.0,4.0,3.0,0.0,25.92592593,33.33333333,40.74074074,14.81481481,11.11111111
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14372.0,DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2014.0,2023.0,5.0,2018.0,9.0,2022.0,27.0,5.0,1.0,1.0,0.0,18.51851852,37.03703704,44.44444444,3.703703704,3.703703704
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14373.0,FISIOTERAPIA,3.0,33.0,3304557.0,1.0,1.0,0915F01,Fisioterapia,9.0,Saúde e bem-estar,2014.0,2014.0,6.0,2019.0,10.0,2023.0,98.0,95.0,0.0,3.0,0.0,96.93877551,0.0,3.06122449,0.0,3.06122449
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14373.0,FISIOTERAPIA,3.0,33.0,3304557.0,1.0,1.0,0915F01,Fisioterapia,9.0,Saúde e bem-estar,2014.0,2015.0,6.0,2019.0,10.0,2023.0,98.0,92.0,0.0,3.0,0.0,93.87755102,0.0,6.12244898,0.0,3.06122449
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14373.0,FISIOTERAPIA,3.0,33.0,3304557.0,1.0,1.0,0915F01,Fisioterapia,9.0,Saúde e bem-estar,2014.0,2016.0,6.0,2019.0,10.0,2023.0,98.0,80.0,2.0,10.0,0.0,81.63265306,2.040816327,16.32653061,2.040816327,10.20408163
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14373.0,FISIOTERAPIA,3.0,33.0,3304557.0,1.0,1.0,0915F01,Fisioterapia,9.0,Saúde e bem-estar,2014.0,2017.0,6.0,2019.0,10.0,2023.0,98.0,54.0,20.0,6.0,0.0,55.10204082,22.44897959,22.44897959,20.40816327,6.12244898
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14373.0,FISIOTERAPIA,3.0,33.0,3304557.0,1.0,1.0,0915F01,Fisioterapia,9.0,Saúde e bem-estar,2014.0,2018.0,6.0,2019.0,10.0,2023.0,98.0,46.0,4.0,4.0,0.0,46.93877551,26.53061224,26.53061224,4.081632653,4.081632653
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14373.0,FISIOTERAPIA,3.0,33.0,3304557.0,1.0,1.0,0915F01,Fisioterapia,9.0,Saúde e bem-estar,2014.0,2019.0,6.0,2019.0,10.0,2023.0,98.0,10.0,34.0,2.0,0.0,10.20408163,61.2244898,28.57142857,34.69387755,2.040816327
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14373.0,FISIOTERAPIA,3.0,33.0,3304557.0,1.0,1.0,0915F01,Fisioterapia,9.0,Saúde e bem-estar,2014.0,2020.0,6.0,2019.0,10.0,2023.0,98.0,7.0,3.0,0.0,0.0,7.142857143,64.28571429,28.57142857,3.06122449,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14373.0,FISIOTERAPIA,3.0,33.0,3304557.0,1.0,1.0,0915F01,Fisioterapia,9.0,Saúde e bem-estar,2014.0,2021.0,6.0,2019.0,10.0,2023.0,98.0,6.0,0.0,1.0,0.0,6.12244898,64.28571429,29.59183673,0.0,1.020408163
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14373.0,FISIOTERAPIA,3.0,33.0,3304557.0,1.0,1.0,0915F01,Fisioterapia,9.0,Saúde e bem-estar,2014.0,2022.0,6.0,2019.0,10.0,2023.0,98.0,4.0,0.0,2.0,0.0,4.081632653,64.28571429,31.63265306,0.0,2.040816327
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14373.0,FISIOTERAPIA,3.0,33.0,3304557.0,1.0,1.0,0915F01,Fisioterapia,9.0,Saúde e bem-estar,2014.0,2023.0,6.0,2019.0,10.0,2023.0,98.0,4.0,0.0,0.0,0.0,4.081632653,64.28571429,31.63265306,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14376.0,FONOAUDIOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0915F02,Fonoaudiologia,9.0,Saúde e bem-estar,2014.0,2014.0,5.0,2018.0,8.0,2021.0,93.0,84.0,0.0,9.0,0.0,90.32258065,0.0,9.677419355,0.0,9.677419355
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14376.0,FONOAUDIOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0915F02,Fonoaudiologia,9.0,Saúde e bem-estar,2014.0,2015.0,5.0,2018.0,8.0,2021.0,93.0,78.0,0.0,6.0,0.0,83.87096774,0.0,16.12903226,0.0,6.451612903
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14376.0,FONOAUDIOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0915F02,Fonoaudiologia,9.0,Saúde e bem-estar,2014.0,2016.0,5.0,2018.0,8.0,2021.0,93.0,68.0,0.0,10.0,0.0,73.11827957,0.0,26.88172043,0.0,10.75268817
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14376.0,FONOAUDIOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0915F02,Fonoaudiologia,9.0,Saúde e bem-estar,2014.0,2017.0,5.0,2018.0,8.0,2021.0,93.0,47.0,16.0,5.0,0.0,50.53763441,17.20430108,32.25806452,17.20430108,5.376344086
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14376.0,FONOAUDIOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0915F02,Fonoaudiologia,9.0,Saúde e bem-estar,2014.0,2018.0,5.0,2018.0,8.0,2021.0,93.0,11.0,31.0,5.0,0.0,11.82795699,50.53763441,37.6344086,33.33333333,5.376344086
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14376.0,FONOAUDIOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0915F02,Fonoaudiologia,9.0,Saúde e bem-estar,2014.0,2019.0,5.0,2018.0,8.0,2021.0,93.0,5.0,3.0,3.0,0.0,5.376344086,53.76344086,40.86021505,3.225806452,3.225806452
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14376.0,FONOAUDIOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0915F02,Fonoaudiologia,9.0,Saúde e bem-estar,2014.0,2020.0,5.0,2018.0,8.0,2021.0,93.0,3.0,2.0,0.0,0.0,3.225806452,55.91397849,40.86021505,2.150537634,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14376.0,FONOAUDIOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0915F02,Fonoaudiologia,9.0,Saúde e bem-estar,2014.0,2021.0,5.0,2018.0,8.0,2021.0,93.0,3.0,0.0,0.0,0.0,3.225806452,55.91397849,40.86021505,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14376.0,FONOAUDIOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0915F02,Fonoaudiologia,9.0,Saúde e bem-estar,2014.0,2022.0,5.0,2018.0,8.0,2021.0,93.0,0.0,2.0,1.0,0.0,0.0,58.06451613,41.93548387,2.150537634,1.075268817
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14376.0,FONOAUDIOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0915F02,Fonoaudiologia,9.0,Saúde e bem-estar,2014.0,2023.0,5.0,2018.0,8.0,2021.0,93.0,0.0,0.0,0.0,0.0,0.0,58.06451613,41.93548387,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14379.0,QUÍMICA INDUSTRIAL,3.0,33.0,3304557.0,1.0,1.0,0531Q02,Química industrial e tecnológica,5.0,"Ciências naturais, matemática e estatística",2014.0,2014.0,7.0,2020.0,10.0,2023.0,88.0,69.0,0.0,19.0,0.0,78.40909091,0.0,21.59090909,0.0,21.59090909
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14379.0,QUÍMICA INDUSTRIAL,3.0,33.0,3304557.0,1.0,1.0,0531Q02,Química industrial e tecnológica,5.0,"Ciências naturais, matemática e estatística",2014.0,2015.0,7.0,2020.0,10.0,2023.0,88.0,57.0,0.0,12.0,0.0,64.77272727,0.0,35.22727273,0.0,13.63636364
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14379.0,QUÍMICA INDUSTRIAL,3.0,33.0,3304557.0,1.0,1.0,0531Q02,Química industrial e tecnológica,5.0,"Ciências naturais, matemática e estatística",2014.0,2016.0,7.0,2020.0,10.0,2023.0,88.0,49.0,0.0,8.0,0.0,55.68181818,0.0,44.31818182,0.0,9.090909091
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14379.0,QUÍMICA INDUSTRIAL,3.0,33.0,3304557.0,1.0,1.0,0531Q02,Química industrial e tecnológica,5.0,"Ciências naturais, matemática e estatística",2014.0,2017.0,7.0,2020.0,10.0,2023.0,88.0,38.0,0.0,11.0,0.0,43.18181818,0.0,56.81818182,0.0,12.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14379.0,QUÍMICA INDUSTRIAL,3.0,33.0,3304557.0,1.0,1.0,0531Q02,Química industrial e tecnológica,5.0,"Ciências naturais, matemática e estatística",2014.0,2018.0,7.0,2020.0,10.0,2023.0,88.0,27.0,0.0,11.0,0.0,30.68181818,0.0,69.31818182,0.0,12.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14379.0,QUÍMICA INDUSTRIAL,3.0,33.0,3304557.0,1.0,1.0,0531Q02,Química industrial e tecnológica,5.0,"Ciências naturais, matemática e estatística",2014.0,2019.0,7.0,2020.0,10.0,2023.0,88.0,18.0,2.0,7.0,0.0,20.45454545,2.272727273,77.27272727,2.272727273,7.954545455
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14379.0,QUÍMICA INDUSTRIAL,3.0,33.0,3304557.0,1.0,1.0,0531Q02,Química industrial e tecnológica,5.0,"Ciências naturais, matemática e estatística",2014.0,2020.0,7.0,2020.0,10.0,2023.0,88.0,11.0,5.0,2.0,0.0,12.5,7.954545455,79.54545455,5.681818182,2.272727273
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14379.0,QUÍMICA INDUSTRIAL,3.0,33.0,3304557.0,1.0,1.0,0531Q02,Química industrial e tecnológica,5.0,"Ciências naturais, matemática e estatística",2014.0,2021.0,7.0,2020.0,10.0,2023.0,88.0,10.0,1.0,0.0,0.0,11.36363636,9.090909091,79.54545455,1.136363636,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14379.0,QUÍMICA INDUSTRIAL,3.0,33.0,3304557.0,1.0,1.0,0531Q02,Química industrial e tecnológica,5.0,"Ciências naturais, matemática e estatística",2014.0,2022.0,7.0,2020.0,10.0,2023.0,88.0,6.0,0.0,4.0,0.0,6.818181818,9.090909091,84.09090909,0.0,4.545454545
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14379.0,QUÍMICA INDUSTRIAL,3.0,33.0,3304557.0,1.0,1.0,0531Q02,Química industrial e tecnológica,5.0,"Ciências naturais, matemática e estatística",2014.0,2023.0,7.0,2020.0,10.0,2023.0,88.0,3.0,1.0,2.0,0.0,3.409090909,10.22727273,86.36363636,1.136363636,2.272727273
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23965.0,ARTES CÊNICAS - CENOGRAFIA,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2014.0,2014.0,5.0,2018.0,8.0,2021.0,8.0,6.0,1.0,1.0,0.0,75.0,12.5,12.5,12.5,12.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23965.0,ARTES CÊNICAS - CENOGRAFIA,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2014.0,2015.0,5.0,2018.0,8.0,2021.0,8.0,6.0,0.0,0.0,0.0,75.0,12.5,12.5,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23965.0,ARTES CÊNICAS - CENOGRAFIA,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2014.0,2016.0,5.0,2018.0,8.0,2021.0,8.0,5.0,0.0,1.0,0.0,62.5,12.5,25.0,0.0,12.5
