CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2017.0,2018.0,5.0,2021.0,8.0,2024.0,240.0,223.0,0.0,7.0,0.0,92.91666667,0.0,7.083333333,0.0,2.916666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2017.0,2019.0,5.0,2021.0,8.0,2024.0,240.0,218.0,0.0,5.0,0.0,90.83333333,0.0,9.166666667,0.0,2.083333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2017.0,2020.0,5.0,2021.0,8.0,2024.0,240.0,212.0,0.0,6.0,0.0,88.33333333,0.0,11.66666667,0.0,2.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2017.0,2021.0,5.0,2021.0,8.0,2024.0,240.0,211.0,1.0,0.0,0.0,87.91666667,0.416666667,11.66666667,0.416666667,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2017.0,2022.0,5.0,2021.0,8.0,2024.0,240.0,162.0,36.0,13.0,0.0,67.5,15.41666667,17.08333333,15.0,5.416666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2017.0,2023.0,5.0,2021.0,8.0,2024.0,240.0,106.0,52.0,4.0,0.0,44.16666667,37.08333333,18.75,21.66666667,1.666666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2017.0,2024.0,5.0,2021.0,8.0,2024.0,240.0,33.0,72.0,1.0,0.0,13.75,67.08333333,19.16666667,30.0,0.416666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2017.0,2017.0,5.0,2021.0,8.0,2024.0,30.0,30.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2017.0,2018.0,5.0,2021.0,8.0,2024.0,30.0,28.0,0.0,2.0,0.0,93.33333333,0.0,6.666666667,0.0,6.666666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2017.0,2019.0,5.0,2021.0,8.0,2024.0,30.0,25.0,0.0,3.0,0.0,83.33333333,0.0,16.66666667,0.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2017.0,2020.0,5.0,2021.0,8.0,2024.0,30.0,24.0,0.0,1.0,0.0,80.0,0.0,20.0,0.0,3.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2017.0,2021.0,5.0,2021.0,8.0,2024.0,30.0,17.0,7.0,0.0,0.0,56.66666667,23.33333333,20.0,23.33333333,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2017.0,2022.0,5.0,2021.0,8.0,2024.0,30.0,13.0,3.0,1.0,0.0,43.33333333,33.33333333,23.33333333,10.0,3.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2017.0,2023.0,5.0,2021.0,8.0,2024.0,30.0,4.0,8.0,1.0,0.0,13.33333333,60.0,26.66666667,26.66666667,3.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2017.0,2024.0,5.0,2021.0,8.0,2024.0,30.0,0.0,2.0,2.0,0.0,0.0,66.66666667,33.33333333,6.666666667,6.666666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2017.0,2017.0,5.0,2021.0,8.0,2024.0,20.0,18.0,0.0,2.0,0.0,90.0,0.0,10.0,0.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2017.0,2018.0,5.0,2021.0,8.0,2024.0,20.0,16.0,0.0,2.0,0.0,80.0,0.0,20.0,0.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2017.0,2019.0,5.0,2021.0,8.0,2024.0,20.0,13.0,0.0,3.0,0.0,65.0,0.0,35.0,0.0,15.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2017.0,2020.0,5.0,2021.0,8.0,2024.0,20.0,10.0,1.0,2.0,0.0,50.0,5.0,45.0,5.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2017.0,2021.0,5.0,2021.0,8.0,2024.0,20.0,10.0,0.0,0.0,0.0,50.0,5.0,45.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2017.0,2022.0,5.0,2021.0,8.0,2024.0,20.0,7.0,2.0,1.0,0.0,35.0,15.0,50.0,10.0,5.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2017.0,2023.0,5.0,2021.0,8.0,2024.0,20.0,5.0,1.0,1.0,0.0,25.0,20.0,55.0,5.0,5.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2017.0,2024.0,5.0,2021.0,8.0,2024.0,20.0,5.0,0.0,0.0,0.0,25.0,20.0,55.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2017.0,2017.0,5.0,2021.0,8.0,2024.0,51.0,50.0,0.0,1.0,0.0,98.03921569,0.0,1.960784314,0.0,1.960784314
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2017.0,2018.0,5.0,2021.0,8.0,2024.0,51.0,46.0,0.0,4.0,0.0,90.19607843,0.0,9.803921569,0.0,7.843137255
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2017.0,2019.0,5.0,2021.0,8.0,2024.0,51.0,42.0,0.0,4.0,0.0,82.35294118,0.0,17.64705882,0.0,7.843137255
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2017.0,2020.0,5.0,2021.0,8.0,2024.0,51.0,40.0,0.0,2.0,0.0,78.43137255,0.0,21.56862745,0.0,3.921568627
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2017.0,2021.0,5.0,2021.0,8.0,2024.0,51.0,38.0,0.0,2.0,0.0,74.50980392,0.0,25.49019608,0.0,3.921568627
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2017.0,2022.0,5.0,2021.0,8.0,2024.0,51.0,35.0,0.0,3.0,0.0,68.62745098,0.0,31.37254902,0.0,5.882352941
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2017.0,2023.0,5.0,2021.0,8.0,2024.0,51.0,21.0,11.0,3.0,0.0,41.17647059,21.56862745,37.25490196,21.56862745,5.882352941
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2017.0,2024.0,5.0,2021.0,8.0,2024.0,51.0,13.0,6.0,2.0,0.0,25.49019608,33.33333333,41.17647059,11.76470588,3.921568627
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2017.0,2017.0,5.0,2021.0,8.0,2024.0,24.0,21.0,0.0,3.0,0.0,87.5,0.0,12.5,0.0,12.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2017.0,2018.0,5.0,2021.0,8.0,2024.0,24.0,20.0,0.0,1.0,0.0,83.33333333,0.0,16.66666667,0.0,4.166666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2017.0,2019.0,5.0,2021.0,8.0,2024.0,24.0,18.0,0.0,2.0,0.0,75.0,0.0,25.0,0.0,8.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2017.0,2020.0,5.0,2021.0,8.0,2024.0,24.0,16.0,1.0,1.0,0.0,66.66666667,4.166666667,29.16666667,4.166666667,4.166666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2017.0,2021.0,5.0,2021.0,8.0,2024.0,24.0,14.0,2.0,0.0,0.0,58.33333333,12.5,29.16666667,8.333333333,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2017.0,2022.0,5.0,2021.0,8.0,2024.0,24.0,7.0,4.0,3.0,0.0,29.16666667,29.16666667,41.66666667,16.66666667,12.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2017.0,2023.0,5.0,2021.0,8.0,2024.0,24.0,5.0,1.0,1.0,0.0,20.83333333,33.33333333,45.83333333,4.166666667,4.166666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2017.0,2024.0,5.0,2021.0,8.0,2024.0,24.0,5.0,0.0,0.0,0.0,20.83333333,33.33333333,45.83333333,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2017.0,2017.0,5.0,2021.0,8.0,2024.0,31.0,31.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2017.0,2018.0,5.0,2021.0,8.0,2024.0,31.0,30.0,0.0,1.0,0.0,96.77419355,0.0,3.225806452,0.0,3.225806452
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2017.0,2019.0,5.0,2021.0,8.0,2024.0,31.0,28.0,1.0,1.0,0.0,90.32258065,3.225806452,6.451612903,3.225806452,3.225806452
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2017.0,2020.0,5.0,2021.0,8.0,2024.0,31.0,27.0,1.0,0.0,0.0,87.09677419,6.451612903,6.451612903,3.225806452,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2017.0,2021.0,5.0,2021.0,8.0,2024.0,31.0,21.0,6.0,0.0,0.0,67.74193548,25.80645161,6.451612903,19.35483871,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2017.0,2022.0,5.0,2021.0,8.0,2024.0,31.0,17.0,1.0,3.0,0.0,54.83870968,29.03225806,16.12903226,3.225806452,9.677419355
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2017.0,2023.0,5.0,2021.0,8.0,2024.0,31.0,12.0,3.0,2.0,0.0,38.70967742,38.70967742,22.58064516,9.677419355,6.451612903
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2017.0,2024.0,5.0,2021.0,8.0,2024.0,31.0,8.0,4.0,0.0,0.0,25.80645161,51.61290323,22.58064516,12.90322581,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,2.0,1.0,0114C03,Ciências sociais formação de professor,1.0,Educação,2017.0,2017.0,5.0,2021.0,8.0,2024.0,70.0,66.0,0.0,4.0,0.0,94.28571429,0.0,5.714285714,0.0,5.714285714
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,2.0,1.0,0114C03,Ciências sociais formação de professor,1.0,Educação,2017.0,2018.0,5.0,2021.0,8.0,2024.0,70.0,52.0,1.0,13.0,0.0,74.28571429,1.428571429,24.28571429,1.428571429,18.57142857
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,2.0,1.0,0114C03,Ciências sociais formação de professor,1.0,Educação,2017.0,2019.0,5.0,2021.0,8.0,2024.0,70.0,40.0,4.0,8.0,0.0,57.14285714,7.142857143,35.71428571,5.714285714,11.42857143
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,2.0,1.0,0114C03,Ciências sociais formação de professor,1.0,Educação,2017.0,2020.0,5.0,2021.0,8.0,2024.0,70.0,24.0,14.0,2.0,0.0,34.28571429,27.14285714,38.57142857,20.0,2.857142857
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,2.0,1.0,0114C03,Ciências sociais formação de professor,1.0,Educação,2017.0,2021.0,5.0,2021.0,8.0,2024.0,70.0,14.0,4.0,6.0,0.0,20.0,32.85714286,47.14285714,5.714285714,8.571428571
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,2.0,1.0,0114C03,Ciências sociais formação de professor,1.0,Educação,2017.0,2022.0,5.0,2021.0,8.0,2024.0,70.0,6.0,5.0,3.0,0.0,8.571428571,40.0,51.42857143,7.142857143,4.285714286
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,2.0,1.0,0114C03,Ciências sociais formação de professor,1.0,Educação,2017.0,2023.0,5.0,2021.0,8.0,2024.0,70.0,2.0,1.0,3.0,0.0,2.857142857,41.42857143,55.71428571,1.428571429,4.285714286
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,2.0,1.0,0114C03,Ciências sociais formação de professor,1.0,Educação,2017.0,2024.0,5.0,2021.0,8.0,2024.0,70.0,1.0,0.0,1.0,0.0,1.428571429,41.42857143,57.14285714,0.0,1.428571429
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14349.0,PEDAGOGIA,3.0,33.0,3304557.0,2.0,1.0,0113P01,Pedagogia,1.0,Educação,2017.0,2017.0,5.0,2021.0,9.0,2025.0,162.0,158.0,0.0,4.0,0.0,97.5308642,0.0,2.469135802,0.0,2.469135802
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14349.0,PEDAGOGIA,3.0,33.0,3304557.0,2.0,1.0,0113P01,Pedagogia,1.0,Educação,2017.0,2018.0,5.0,2021.0,9.0,2025.0,162.0,137.0,0.0,21.0,0.0,84.56790123,0.0,15.43209877,0.0,12.96296296
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14349.0,PEDAGOGIA,3.0,33.0,3304557.0,2.0,1.0,0113P01,Pedagogia,1.0,Educação,2017.0,2019.0,5.0,2021.0,9.0,2025.0,162.0,120.0,0.0,17.0,0.0,74.07407407,0.0,25.92592593,0.0,10.49382716
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14349.0,PEDAGOGIA,3.0,33.0,3304557.0,2.0,1.0,0113P01,Pedagogia,1.0,Educação,2017.0,2020.0,5.0,2021.0,9.0,2025.0,162.0,119.0,0.0,1.0,0.0,73.45679012,0.0,26.54320988,0.0,0.617283951
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14349.0,PEDAGOGIA,3.0,33.0,3304557.0,2.0,1.0,0113P01,Pedagogia,1.0,Educação,2017.0,2021.0,5.0,2021.0,9.0,2025.0,162.0,104.0,12.0,3.0,0.0,64.19753086,7.407407407,28.39506173,7.407407407,1.851851852
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14349.0,PEDAGOGIA,3.0,33.0,3304557.0,2.0,1.0,0113P01,Pedagogia,1.0,Educação,2017.0,2022.0,5.0,2021.0,9.0,2025.0,162.0,65.0,19.0,20.0,0.0,40.12345679,19.13580247,40.74074074,11.72839506,12.34567901
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14349.0,PEDAGOGIA,3.0,33.0,3304557.0,2.0,1.0,0113P01,Pedagogia,1.0,Educação,2017.0,2023.0,5.0,2021.0,9.0,2025.0,162.0,47.0,14.0,4.0,0.0,29.01234568,27.77777778,43.20987654,8.641975309,2.469135802
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14349.0,PEDAGOGIA,3.0,33.0,3304557.0,2.0,1.0,0113P01,Pedagogia,1.0,Educação,2017.0,2024.0,5.0,2021.0,9.0,2025.0,162.0,31.0,8.0,8.0,0.0,19.13580247,32.71604938,48.14814815,4.938271605,4.938271605
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14350.0,ENGENHARIA ELÉTRICA,3.0,33.0,3304557.0,1.0,1.0,0713E05,Engenharia elétrica,7.0,"Engenharia, produção e construção",2017.0,2017.0,6.0,2022.0,10.0,2026.0,95.0,89.0,0.0,6.0,0.0,93.68421053,0.0,6.315789474,0.0,6.315789474
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14350.0,ENGENHARIA ELÉTRICA,3.0,33.0,3304557.0,1.0,1.0,0713E05,Engenharia elétrica,7.0,"Engenharia, produção e construção",2017.0,2018.0,6.0,2022.0,10.0,2026.0,95.0,83.0,0.0,6.0,0.0,87.36842105,0.0,12.63157895,0.0,6.315789474
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14350.0,ENGENHARIA ELÉTRICA,3.0,33.0,3304557.0,1.0,1.0,0713E05,Engenharia elétrica,7.0,"Engenharia, produção e construção",2017.0,2019.0,6.0,2022.0,10.0,2026.0,95.0,70.0,1.0,12.0,0.0,73.68421053,1.052631579,25.26315789,1.052631579,12.63157895
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14350.0,ENGENHARIA ELÉTRICA,3.0,33.0,3304557.0,1.0,1.0,0713E05,Engenharia elétrica,7.0,"Engenharia, produção e construção",2017.0,2020.0,6.0,2022.0,10.0,2026.0,95.0,65.0,0.0,5.0,0.0,68.42105263,1.052631579,30.52631579,0.0,5.263157895
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14350.0,ENGENHARIA ELÉTRICA,3.0,33.0,3304557.0,1.0,1.0,0713E05,Engenharia elétrica,7.0,"Engenharia, produção e construção",2017.0,2021.0,6.0,2022.0,10.0,2026.0,95.0,64.0,0.0,1.0,0.0,67.36842105,1.052631579,31.57894737,0.0,1.052631579
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14350.0,ENGENHARIA ELÉTRICA,3.0,33.0,3304557.0,1.0,1.0,0713E05,Engenharia elétrica,7.0,"Engenharia, produção e construção",2017.0,2022.0,6.0,2022.0,10.0,2026.0,95.0,55.0,4.0,5.0,0.0,57.89473684,5.263157895,36.84210526,4.210526316,5.263157895
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14350.0,ENGENHARIA ELÉTRICA,3.0,33.0,3304557.0,1.0,1.0,0713E05,Engenharia elétrica,7.0,"Engenharia, produção e construção",2017.0,2023.0,6.0,2022.0,10.0,2026.0,95.0,47.0,7.0,1.0,0.0,49.47368421,12.63157895,37.89473684,7.368421053,1.052631579
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14350.0,ENGENHARIA ELÉTRICA,3.0,33.0,3304557.0,1.0,1.0,0713E05,Engenharia elétrica,7.0,"Engenharia, produção e construção",2017.0,2024.0,6.0,2022.0,10.0,2026.0,95.0,29.0,16.0,2.0,0.0,30.52631579,29.47368421,40.0,16.84210526,2.105263158
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14351.0,ENGENHARIA CIVIL,3.0,33.0,3304557.0,1.0,1.0,0732E01,Engenharia civil,7.0,"Engenharia, produção e construção",2017.0,2017.0,6.0,2022.0,10.0,2026.0,134.0,130.0,0.0,4.0,0.0,97.01492537,0.0,2.985074627,0.0,2.985074627
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14351.0,ENGENHARIA CIVIL,3.0,33.0,3304557.0,1.0,1.0,0732E01,Engenharia civil,7.0,"Engenharia, produção e construção",2017.0,2018.0,6.0,2022.0,10.0,2026.0,134.0,117.0,1.0,12.0,0.0,87.31343284,0.746268657,11.94029851,0.746268657,8.955223881
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14351.0,ENGENHARIA CIVIL,3.0,33.0,3304557.0,1.0,1.0,0732E01,Engenharia civil,7.0,"Engenharia, produção e construção",2017.0,2019.0,6.0,2022.0,10.0,2026.0,134.0,109.0,2.0,6.0,0.0,81.34328358,2.23880597,16.41791045,1.492537313,4.47761194
